run_id,segment_id,product_id,posterior_mean,posterior_std,timestamp,store_id
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,9d5d2259-6fa3-4d29-8cde-fe6b1498cd7d,0.496833950188888,0.031456895074554556,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,2d1e949e-663c-44f7-b633-34f5e05077b4,1.0606590282065838,0.70650204625556146,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,92f51cf1-1646-45b8-8d5f-4981e8947450,0.84317524253439158,0.29597277750148054,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,fab4785b-0fee-4e5c-83bd-b7e88d1e6174,0.70448856422154882,0.75643317964560119,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,cf26c621-05a6-41fc-817b-3edcb65c6066,0.76667469536223554,0.40978698628480875,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,a84a066a-c55b-4d74-ac0a-1be18a3f14fc,0.4612865784574216,0.30840769161028181,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,84dac339-c401-49fa-b3d7-565f70229eed,0.50639664903345549,0.55409529907713373,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,a8e44f3e-66cb-4082-beb1-4e63a66086c9,0.86358398980907214,0.55595958089532549,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,aed8f884-2012-4a7d-b39b-47c7b1a21765,0.31125060964846057,0.80482451876759042,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,cc8c2d73-c386-4814-91b0-f338947f26bc,0.54324844895417257,0.034027232573300738,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,f890aeef-24b1-4109-8a86-23c3f3341cfd,0.57219367261651377,0.72144881853479192,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,a7bebac9-5fbe-4d3f-a95b-225aba73482c,0.2140283757283562,0.030174170158802673,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,42ad52b4-9de4-4661-bc4b-f2c85110049d,0.62043127673850451,0.66593532211002116,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,8c2671fe-cba1-4305-9590-3f42b021926c,0.55773125610941821,0.048106146103256996,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,b7656e17-f8bb-46b6-af20-14f252740361,0.62826538197415815,0.36535529791799048,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,88c9bab6-6a3f-43c9-9e3e-ea487fc0cd12,0.55103054748398361,0.62964066727046708,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,0c13a85a-c312-442c-9f69-76c8b1a1625d,0.6409372625763704,0.76026799383275079,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,ec8e8dfa-a36c-4f4f-97e5-dfcba73f1b4b,0.901064447607345,0.69702986359339691,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,734ae9e5-8c1c-4865-b896-af321e07f901,0.836331496819768,0.0633654422318409,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,e02df9d1-9439-4998-8981-be030a7b04e3,0.67054703261091253,0.046874425524311716,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,086d252c-c27e-40f3-bc96-19d03948cec0,0.700649064793394,0.039648941778275167,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,fac3c507-24ce-4dbb-872c-9dcaddc40dd6,0.51161647503279317,0.03116031707283717,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,66bdb108-070e-43ef-9607-84c6d72c94de,0.79179638930467988,0.79044059277001666,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,ba7ba9c4-89d1-4f1e-958d-f6aaf1135a54,0.86292507446869959,0.24656363236286388,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,03dfa734-77ea-4ae8-b8b3-42d17d85edfb,0.56595967212914122,0.56543372616105869,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,ab45f17d-aaa4-42a4-b4cd-6e266dac85d3,0.74613869427640434,0.79171274661502178,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,68767549-3cb3-4165-b0e3-1a3a75289e42,0.18633782527888207,0.014976078724132615,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,a2673d8c-c3a0-47d3-b72d-605503f1a21a,0.46856362987716538,0.030966887883055714,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,6fbc6be1-0c19-4e05-9f08-11e47464e250,0.3665163938304522,0.752277532824563,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,31b0a382-8c3c-48d9-acdd-831665a7c0e3,1.0331038967958497,0.72762112551847791,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,ae0d1cc6-1d61-4944-9bbb-f81e5a72207c,0.60289877096638933,0.70856002522052108,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,08cea0aa-9cc6-4125-a9e1-7172c3167079,0.86370424845082772,0.95923740570605576,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,21c334d4-c166-463d-b124-f0eae503cca7,0.38178028671185066,0.74221009582057873,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,920475ae-b9c4-4947-945b-94f46c09c763,0.40065912914243884,0.51701526218907123,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,5b87d545-f56c-4a19-bfb4-42f354ffa7a3,1.0155883639091754,0.10769220622000315,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,55f1cfb1-3fbd-4d71-81cb-c3537c304583,0.77168311838804771,0.82537394607617343,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,741ab5d1-88a2-4599-a877-f616347caf99,0.66858304760591158,0.75446133942697091,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,003b9c64-9114-4cd4-be25-e09b8808a9bc,0.456306623333798,0.64052685930116082,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,38f97442-95dc-49d6-8e44-cdd636a72def,0.62993620626260671,0.56689029234945432,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,db7453e8-0da6-4cd6-b78d-46d6cfcdd131,0.33889471696789919,0.64492429906349,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,f78bdd85-36b8-47ff-9f45-3ba610a0c74c,0.93754773057661489,0.74741886737462571,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,2361d359-1ee4-45d4-9321-50640621fa85,0.83873686030200134,0.3792345650166099,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,2c49da95-6f98-40c4-93cf-a1999a055220,0.41007187002740775,0.6378138256161463,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,79dc22d5-ae69-49f6-830e-81547b792260,0.82261185509446488,0.66184771159296485,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,86f5d282-be9d-4754-826c-a20668cca6e6,0.67591538683083541,0.4008709162513186,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,7c092931-923a-4ad1-ab8d-1e5a4c7b5389,0.55533267481858761,0.79321773017724,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,4145ad90-8425-4557-9d99-cb22976fa5c0,0.812289072713244,0.64755492793151881,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,e4bb33bd-1108-4f44-a3ee-edb42c691e4c,0.80705613284316824,0.756516242933454,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,f7e8ef9d-1cc0-4a29-b9b3-9a01a0e35d00,0.919856361926452,0.57017545832131533,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,4d2eec3b-094e-4636-8a9f-61d8361db3fe,0.51343761508451213,0.552311016855775,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,b264e69d-445c-4284-bb50-e7ecea874377,1.1980326968543804,0.26303700552529746,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,2d2e993b-ec98-408d-95c6-61005196b76a,1.310216999930397,0.86853556134354015,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,f7658630-0eec-4bbd-aa4e-bfe74cdfe206,0.83956262963625317,0.642011773521928,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,40452a18-9a5b-4e2a-b12b-35f1eab21082,0.34857347328328087,0.42930610985465223,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,a701c623-579d-42bd-a2fe-a34578c54b24,0.5905983236936756,0.036669134289300215,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,fcaf64b0-3fbc-4fa8-956e-f8de4935ab37,0.32643373155208288,0.79778276127842118,2023-04-11T19:56:15.364287,7a4d35dc-47f6-4218-a61d-2f7a732f5b5b
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,e9fd498e-f0a3-47a8-98c8-5bb5bdc6a46e,0.65028224445373961,0.2564686451368382,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,b264e69d-445c-4284-bb50-e7ecea874377,1.8403111993891483,0.76834536804477371,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,ee9a8602-e8ed-487a-b27b-67bacfbed5fb,0.55582392749306364,0.20496789046050348,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,a7bebac9-5fbe-4d3f-a95b-225aba73482c,0.76955199015019637,0.063997833962424228,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,f78bdd85-36b8-47ff-9f45-3ba610a0c74c,1.1704712721648933,0.502052923753868,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,ae0d1cc6-1d61-4944-9bbb-f81e5a72207c,0.74730791874502722,0.29959314552028393,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,4e9a29fd-a0f1-42f7-aed0-44e32f7024a2,0.75240004325808041,0.15391947098324807,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,3960bfeb-a45a-4018-b5c1-8453a06f0f61,0.73919145502424055,0.32430932181028993,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,ba7ba9c4-89d1-4f1e-958d-f6aaf1135a54,0.79823879663238217,0.075770252116316369,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,4dc66869-378b-4508-ad89-10713ca775d9,0.99054552474972368,0.093372993548063776,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,086d252c-c27e-40f3-bc96-19d03948cec0,0.80913643202478192,0.035283949486014154,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,03dfa734-77ea-4ae8-b8b3-42d17d85edfb,0.5408348237860785,0.090332093735447136,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,e71e9e9b-43a6-41b9-8cee-e1b348ffff48,0.73011178252834275,0.12388423988115645,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,c592028e-15a7-4ca3-b22d-bff1b7443f54,0.97914505731632939,0.093317574765924255,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,31b0a382-8c3c-48d9-acdd-831665a7c0e3,0.97208689849350083,0.31207448083670353,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,be4f57fe-a5e0-4f27-8f28-49a94570cca6,0.95135387407771965,0.18847418993555728,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,7768df10-e67f-4231-825d-3d72fdcdc110,1.4265177193989389,0.32985584681133662,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,720b13eb-8943-4e14-804a-a8e96a5898f6,0.65933075914981376,0.077252506411518637,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,920475ae-b9c4-4947-945b-94f46c09c763,0.76495396216125566,0.24388057612810271,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,2c49da95-6f98-40c4-93cf-a1999a055220,0.16427198675304414,0.0549318398896768,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,734ae9e5-8c1c-4865-b896-af321e07f901,0.52507296686584237,0.03919359943268521,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,4145ad90-8425-4557-9d99-cb22976fa5c0,1.2568560489922174,0.33521101786312835,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,e02df9d1-9439-4998-8981-be030a7b04e3,0.63374115008262433,0.043630273624552435,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,32e2bca6-0a62-4a8a-a183-b597dcfdbda6,1.1402875439709439,0.673814905695049,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,f7658630-0eec-4bbd-aa4e-bfe74cdfe206,0.857831238650022,0.26805946524734836,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,b7656e17-f8bb-46b6-af20-14f252740361,0.71618989973521507,0.066552812578697218,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,42a8740c-a24f-45cb-b027-595a7a7d2458,0.56051422624824065,0.0709826034089883,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,272ebd77-cb20-457b-ab9f-9fe96454fa41,1.226518783223794,0.733663851899278,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,40452a18-9a5b-4e2a-b12b-35f1eab21082,0.46257557681673928,0.06814343448523795,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,cf26c621-05a6-41fc-817b-3edcb65c6066,0.82027783122973552,0.26008990105727964,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,6c7c37e4-1355-4bcb-ba67-2fbe7f10c06f,1.1217106891579567,0.54051881532493928,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,81b2df30-e65a-4166-aad5-9e4607d0fa89,0.73487910214250451,0.085703280013992716,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,f7e8ef9d-1cc0-4a29-b9b3-9a01a0e35d00,1.1546906966591421,0.60029564098616106,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,b7b8e0d0-0ee1-47cb-9b84-49cadccbb24d,0.63495972917048449,0.287444664975222,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,e4bb33bd-1108-4f44-a3ee-edb42c691e4c,0.85818885998308769,0.088035559414656725,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,66bdb108-070e-43ef-9607-84c6d72c94de,0.838716031781565,0.32286455097948241,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,76119bac-573d-4c58-a3c0-21d8d2fa1d63,0.39732982074779938,0.042833243118022134,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,68767549-3cb3-4165-b0e3-1a3a75289e42,0.530578953184689,0.025676844751070484,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
ef03b6c8-f90b-440f-8426-7e9ece53ada3,105ab744-b41f-4f31-991d-c70c085fa8ff,08cea0aa-9cc6-4125-a9e1-7172c3167079,0.93348564669345246,0.4157613927063864,2023-04-11T19:56:15.364287,9fb61ffb-3af7-4a72-9dc5-28ac6f7c9873
